%eval_id interface              R              S              F           rmse       rmse_std 
9392         NO_ID    0.181047619   0.3815714286    0.181047619   0.1669173757   0.2309978031 
9393         NO_ID   0.1905238095   0.3815714286    0.181047619   0.1745559988   0.2543576634 
9394         NO_ID            0.2   0.3815714286    0.181047619   0.1810835183   0.2283083548 
9395         NO_ID          0.001   0.4291428571    0.181047619  0.09730948582   0.1867927325 
9396         NO_ID  0.01047619048   0.4291428571    0.181047619  0.09990985906   0.2004551768 
9397         NO_ID  0.01995238095   0.4291428571    0.181047619   0.1067265656   0.2043918621 
9398         NO_ID  0.02942857143   0.4291428571    0.181047619   0.1008688887   0.1982827016 
9399         NO_ID   0.0389047619   0.4291428571    0.181047619   0.1103133085   0.2062475534 
9400         NO_ID  0.04838095238   0.4291428571    0.181047619  0.09489049203   0.1937840444 
9401         NO_ID  0.05785714286   0.4291428571    0.181047619    0.097212126   0.1985511051 
9402         NO_ID  0.06733333333   0.4291428571    0.181047619   0.1087293302   0.2126346606 
9403         NO_ID  0.07680952381   0.4291428571    0.181047619   0.1013015732   0.1968981137 
9404         NO_ID  0.08628571429   0.4291428571    0.181047619   0.1082793591   0.2027306965 
9405         NO_ID  0.09576190476   0.4291428571    0.181047619   0.1055877596    0.189577616 
9406         NO_ID   0.1052380952   0.4291428571    0.181047619   0.1145718543   0.1920264986 
9407         NO_ID   0.1147142857   0.4291428571    0.181047619   0.1143696983   0.1984397943 
9408         NO_ID   0.1241904762   0.4291428571    0.181047619   0.1161913905   0.1922490511 
9409         NO_ID   0.1336666667   0.4291428571    0.181047619    0.127113674   0.2128448312 
9410         NO_ID   0.1431428571   0.4291428571    0.181047619   0.1261199398    0.208586794 
9411         NO_ID   0.1526190476   0.4291428571    0.181047619   0.1358597517   0.2007839143 
9412         NO_ID   0.1620952381   0.4291428571    0.181047619   0.1365669574   0.1927443699 
9413         NO_ID   0.1715714286   0.4291428571    0.181047619   0.1429066542   0.1946185275 
9414         NO_ID    0.181047619   0.4291428571    0.181047619   0.1489514306   0.2016930887 
9415         NO_ID   0.1905238095   0.4291428571    0.181047619    0.146230272   0.1840455673 
9416         NO_ID            0.2   0.4291428571    0.181047619   0.1597028141   0.2064543449 
9417         NO_ID          0.001   0.4767142857    0.181047619  0.08232351314   0.1656732406 
9418         NO_ID  0.01047619048   0.4767142857    0.181047619  0.08140867658   0.1650513981 
9419         NO_ID  0.01995238095   0.4767142857    0.181047619  0.08198582212   0.1699855649 
9420         NO_ID  0.02942857143   0.4767142857    0.181047619  0.08397046268   0.1812659092 
9421         NO_ID   0.0389047619   0.4767142857    0.181047619  0.07720991271   0.1611408618 
9422         NO_ID  0.04838095238   0.4767142857    0.181047619  0.07359313142   0.1620111238 
9423         NO_ID  0.05785714286   0.4767142857    0.181047619  0.08822099855   0.1751856599 
9424         NO_ID  0.06733333333   0.4767142857    0.181047619  0.08384159171   0.1690656127 
9425         NO_ID  0.07680952381   0.4767142857    0.181047619  0.08716152965   0.1776418255 
9426         NO_ID  0.08628571429   0.4767142857    0.181047619  0.08207618024   0.1605297206 
9427         NO_ID  0.09576190476   0.4767142857    0.181047619  0.08299852516   0.1516347421 
9428         NO_ID   0.1052380952   0.4767142857    0.181047619  0.09036665382   0.1705117302 
9429         NO_ID   0.1147142857   0.4767142857    0.181047619  0.09738805832   0.1724901028 
9430         NO_ID   0.1241904762   0.4767142857    0.181047619   0.1040816433    0.187874723 
9431         NO_ID   0.1336666667   0.4767142857    0.181047619   0.1034476014   0.1649402472 
9432         NO_ID   0.1431428571   0.4767142857    0.181047619   0.1094548208   0.1844987277 
9433         NO_ID   0.1526190476   0.4767142857    0.181047619   0.1101874542   0.1562334007 
9434         NO_ID   0.1620952381   0.4767142857    0.181047619   0.1179035009    0.174985731 
9435         NO_ID   0.1715714286   0.4767142857    0.181047619   0.1221116267   0.1704121035 
9436         NO_ID    0.181047619   0.4767142857    0.181047619   0.1287717586   0.1762764383 
9437         NO_ID   0.1905238095   0.4767142857    0.181047619   0.1284997858   0.1617188512 
9438         NO_ID            0.2   0.4767142857    0.181047619   0.1380526215   0.1700633298 
9439         NO_ID          0.001   0.5242857143    0.181047619   0.0681950063   0.1583760114 
9440         NO_ID  0.01047619048   0.5242857143    0.181047619  0.06123255946   0.1322108856 
9441         NO_ID  0.01995238095   0.5242857143    0.181047619  0.06909942637   0.1581884793 
9442         NO_ID  0.02942857143   0.5242857143    0.181047619  0.06918926027   0.1579823982 
9443         NO_ID   0.0389047619   0.5242857143    0.181047619  0.06599587479   0.1449971776 
9444         NO_ID  0.04838095238   0.5242857143    0.181047619  0.06351912498   0.1424229146 
9445         NO_ID  0.05785714286   0.5242857143    0.181047619     0.06802757   0.1497560673 
9446         NO_ID  0.06733333333   0.5242857143    0.181047619  0.06683846962   0.1437396939 
9447         NO_ID  0.07680952381   0.5242857143    0.181047619  0.06786097363   0.1479097747 
9448         NO_ID  0.08628571429   0.5242857143    0.181047619  0.07081174327   0.1502152547 
9449         NO_ID  0.09576190476   0.5242857143    0.181047619  0.07390994066   0.1479300792 
9450         NO_ID   0.1052380952   0.5242857143    0.181047619  0.07243319334   0.1415469904 
9451         NO_ID   0.1147142857   0.5242857143    0.181047619  0.08580433639   0.1481174243 
9452         NO_ID   0.1241904762   0.5242857143    0.181047619  0.08081142736   0.1359109996 
9453         NO_ID   0.1336666667   0.5242857143    0.181047619  0.08874977654   0.1487687268 
9454         NO_ID   0.1431428571   0.5242857143    0.181047619   0.0971581642   0.1574821259 
9455         NO_ID   0.1526190476   0.5242857143    0.181047619  0.09642990408   0.1456281636 
9456         NO_ID   0.1620952381   0.5242857143    0.181047619   0.1013964843   0.1507436826 
9457         NO_ID   0.1715714286   0.5242857143    0.181047619   0.1097303602   0.1492177882 
9458         NO_ID    0.181047619   0.5242857143    0.181047619   0.1157222913   0.1412133885 
9459         NO_ID   0.1905238095   0.5242857143    0.181047619   0.1172503688   0.1502293518 
9460         NO_ID            0.2   0.5242857143    0.181047619   0.1290148417   0.1600103251 
9461         NO_ID          0.001   0.5718571429    0.181047619  0.05534935864   0.1266641707 
9462         NO_ID  0.01047619048   0.5718571429    0.181047619  0.05748258832   0.1329198295 
9463         NO_ID  0.01995238095   0.5718571429    0.181047619   0.0504675053   0.1197117778 
9464         NO_ID  0.02942857143   0.5718571429    0.181047619  0.05149397252   0.1266076067 
9465         NO_ID   0.0389047619   0.5718571429    0.181047619  0.04873465609   0.1127256148 
9466         NO_ID  0.04838095238   0.5718571429    0.181047619  0.04984378878   0.1244535636 
9467         NO_ID  0.05785714286   0.5718571429    0.181047619  0.05861339166   0.1419158819 
9468         NO_ID  0.06733333333   0.5718571429    0.181047619    0.052447091   0.1349367197 
9469         NO_ID  0.07680952381   0.5718571429    0.181047619  0.05382706406   0.1319131011 
9470         NO_ID  0.08628571429   0.5718571429    0.181047619  0.05264376552   0.1204159842 
9471         NO_ID  0.09576190476   0.5718571429    0.181047619   0.0620665709   0.1288006578 
9472         NO_ID   0.1052380952   0.5718571429    0.181047619  0.07230196575   0.1442975006 
9473         NO_ID   0.1147142857   0.5718571429    0.181047619  0.06796832312   0.1320321118 
9474         NO_ID   0.1241904762   0.5718571429    0.181047619  0.07533925461   0.1314164762 
9475         NO_ID   0.1336666667   0.5718571429    0.181047619  0.07431846004   0.1216186578 
9476         NO_ID   0.1431428571   0.5718571429    0.181047619  0.07888931066   0.1250648784 
9477         NO_ID   0.1526190476   0.5718571429    0.181047619  0.08595102948   0.1316487915 
9478         NO_ID   0.1620952381   0.5718571429    0.181047619  0.09245197615   0.1341669241 
9479         NO_ID   0.1715714286   0.5718571429    0.181047619    0.095148219   0.1219538603 
9480         NO_ID    0.181047619   0.5718571429    0.181047619   0.1018968814    0.128978569 
9481         NO_ID   0.1905238095   0.5718571429    0.181047619   0.1076045142   0.1325030898 
9482         NO_ID            0.2   0.5718571429    0.181047619    0.114248601   0.1232419421 
9483         NO_ID          0.001   0.6194285714    0.181047619  0.04858560465   0.1225972271 
9484         NO_ID  0.01047619048   0.6194285714    0.181047619  0.04799778898   0.1127234393 
9485         NO_ID  0.01995238095   0.6194285714    0.181047619  0.04724079303   0.1163730111 
9486         NO_ID  0.02942857143   0.6194285714    0.181047619  0.04619246093   0.1177946346 
9487         NO_ID   0.0389047619   0.6194285714    0.181047619  0.04422342739   0.1128104928 
9488         NO_ID  0.04838095238   0.6194285714    0.181047619  0.04471519878   0.1161839353 
9489         NO_ID  0.05785714286   0.6194285714    0.181047619  0.03781736812   0.1025493619 
9490         NO_ID  0.06733333333   0.6194285714    0.181047619  0.04084635921    0.109653189 
9491         NO_ID  0.07680952381   0.6194285714    0.181047619  0.04714431088   0.1246481264 
9492         NO_ID  0.08628571429   0.6194285714    0.181047619  0.04789622774   0.1117668593 
9493         NO_ID  0.09576190476   0.6194285714    0.181047619  0.04897533539   0.1105148067 
9494         NO_ID   0.1052380952   0.6194285714    0.181047619  0.05261150552   0.1094288803 
9495         NO_ID   0.1147142857   0.6194285714    0.181047619  0.05719005141   0.1050441741 
9496         NO_ID   0.1241904762   0.6194285714    0.181047619  0.05949918929   0.1120187643 
9497         NO_ID   0.1336666667   0.6194285714    0.181047619  0.07110573258   0.1246451127 
9498         NO_ID   0.1431428571   0.6194285714    0.181047619  0.06919493175  0.09505002872 
9499         NO_ID   0.1526190476   0.6194285714    0.181047619    0.080991406   0.1197450106 
9500         NO_ID   0.1620952381   0.6194285714    0.181047619  0.08262523008   0.1143636587 
9501         NO_ID   0.1715714286   0.6194285714    0.181047619   0.0884536243   0.1218471543 
9502         NO_ID    0.181047619   0.6194285714    0.181047619  0.09712726576   0.1320368805 
9503         NO_ID   0.1905238095   0.6194285714    0.181047619   0.1009163603   0.1140131732 
9504         NO_ID            0.2   0.6194285714    0.181047619   0.1052108802   0.1136352951 
9505         NO_ID          0.001          0.667    0.181047619  0.04267441856   0.1059087944 
9506         NO_ID  0.01047619048          0.667    0.181047619  0.03777396273   0.0901417068 
9507         NO_ID  0.01995238095          0.667    0.181047619  0.03797679123   0.1019735957 
9508         NO_ID  0.02942857143          0.667    0.181047619  0.03493205248  0.09653121372 
9509         NO_ID   0.0389047619          0.667    0.181047619  0.03732958183   0.1059712235 
9510         NO_ID  0.04838095238          0.667    0.181047619    0.038341781   0.1093509161 
9511         NO_ID  0.05785714286          0.667    0.181047619   0.0335297807   0.1040575052 
9512         NO_ID  0.06733333333          0.667    0.181047619  0.03518108988   0.1040870094 
9513         NO_ID  0.07680952381          0.667    0.181047619  0.03844046511   0.1016153723 
9514         NO_ID  0.08628571429          0.667    0.181047619  0.04364260094   0.1148804537 
9515         NO_ID  0.09576190476          0.667    0.181047619  0.04649455983   0.1175255646 
9516         NO_ID   0.1052380952          0.667    0.181047619  0.05093662162   0.1205320275 
9517         NO_ID   0.1147142857          0.667    0.181047619  0.04986860391  0.09788266211 
9518         NO_ID   0.1241904762          0.667    0.181047619  0.05344884148  0.09097171879 
9519         NO_ID   0.1336666667          0.667    0.181047619  0.06155375065  0.09885115379 
9520         NO_ID   0.1431428571          0.667    0.181047619  0.06572688399  0.09993258629 
9521         NO_ID   0.1526190476          0.667    0.181047619  0.07326254662   0.1067180397 
9522         NO_ID   0.1620952381          0.667    0.181047619  0.07660612845  0.09265050479 
9523         NO_ID   0.1715714286          0.667    0.181047619  0.07982694451  0.09117521947 
9524         NO_ID    0.181047619          0.667    0.181047619  0.08855882843   0.1109958986 
9525         NO_ID   0.1905238095          0.667    0.181047619   0.0932731451  0.08943578639 
9526         NO_ID            0.2          0.667    0.181047619  0.09948692093  0.09921702963 
9527         NO_ID          0.001   0.7145714286    0.181047619  0.04018214642  0.09042889476 
9528         NO_ID  0.01047619048   0.7145714286    0.181047619  0.03785623545  0.09262621772 
9529         NO_ID  0.01995238095   0.7145714286    0.181047619  0.03702007128  0.09301851983 
9530         NO_ID  0.02942857143   0.7145714286    0.181047619  0.03318154135   0.1006474278 
9531         NO_ID   0.0389047619   0.7145714286    0.181047619  0.02969037174  0.07614339253 
9532         NO_ID  0.04838095238   0.7145714286    0.181047619  0.03242638561   0.0939433239 
9533         NO_ID  0.05785714286   0.7145714286    0.181047619  0.03007436824  0.09656103692 
9534         NO_ID  0.06733333333   0.7145714286    0.181047619  0.02724915759  0.08843643779 
9535         NO_ID  0.07680952381   0.7145714286    0.181047619  0.03333870857  0.09669024442 
9536         NO_ID  0.08628571429   0.7145714286    0.181047619  0.03301388519  0.09237129006 
9537         NO_ID  0.09576190476   0.7145714286    0.181047619  0.03776163008  0.09278469159 
9538         NO_ID   0.1052380952   0.7145714286    0.181047619  0.03867681096   0.0917688582 
9539         NO_ID   0.1147142857   0.7145714286    0.181047619  0.04409693619  0.09384824493 
9540         NO_ID   0.1241904762   0.7145714286    0.181047619  0.04889009277  0.08032124035 
9541         NO_ID   0.1336666667   0.7145714286    0.181047619  0.05347775648  0.08664235556 
9542         NO_ID   0.1431428571   0.7145714286    0.181047619  0.06018290394  0.08543468157 
9543         NO_ID   0.1526190476   0.7145714286    0.181047619  0.06847332646  0.08429471835 
9544         NO_ID   0.1620952381   0.7145714286    0.181047619  0.07263215541   0.1018297719 
9545         NO_ID   0.1715714286   0.7145714286    0.181047619  0.07567292514  0.08449954057 
9546         NO_ID    0.181047619   0.7145714286    0.181047619  0.08128773766  0.08966104201 
9547         NO_ID   0.1905238095   0.7145714286    0.181047619  0.08748144664  0.08588886777 
9548         NO_ID            0.2   0.7145714286    0.181047619  0.09086992302  0.07729464083 
9549         NO_ID          0.001   0.7621428571    0.181047619  0.03516622571  0.06964659761 
9550         NO_ID  0.01047619048   0.7621428571    0.181047619  0.03527381189  0.07902189138 
9551         NO_ID  0.01995238095   0.7621428571    0.181047619  0.03508955423  0.08898615095 
9552         NO_ID  0.02942857143   0.7621428571    0.181047619  0.02958746837  0.07915643487 
9553         NO_ID   0.0389047619   0.7621428571    0.181047619  0.02658096897  0.07062768742 
9554         NO_ID  0.04838095238   0.7621428571    0.181047619  0.02342244715  0.06765218385 
9555         NO_ID  0.05785714286   0.7621428571    0.181047619  0.02415141272  0.08244030435 
9556         NO_ID  0.06733333333   0.7621428571    0.181047619  0.02443828518  0.08039102788 
9557         NO_ID  0.07680952381   0.7621428571    0.181047619  0.02587664523  0.07670710502 
9558         NO_ID  0.08628571429   0.7621428571    0.181047619  0.02730523953   0.0699475686 
9559         NO_ID  0.09576190476   0.7621428571    0.181047619  0.02876506582  0.07112700528 
9560         NO_ID   0.1052380952   0.7621428571    0.181047619  0.03155881213  0.06859620059 
9561         NO_ID   0.1147142857   0.7621428571    0.181047619  0.04371992449  0.09821011366 
9562         NO_ID   0.1241904762   0.7621428571    0.181047619  0.04478499751  0.08230653638 
9563         NO_ID   0.1336666667   0.7621428571    0.181047619  0.04895062869  0.06434203712 
9564         NO_ID   0.1431428571   0.7621428571    0.181047619  0.05424690451  0.07952737855 
9565         NO_ID   0.1526190476   0.7621428571    0.181047619  0.06027354304   0.0867014014 
9566         NO_ID   0.1620952381   0.7621428571    0.181047619  0.06549750322  0.06790518186 
9567         NO_ID   0.1715714286   0.7621428571    0.181047619  0.07225165839  0.06669803388 
9568         NO_ID    0.181047619   0.7621428571    0.181047619  0.07792097641  0.07567169539 
9569         NO_ID   0.1905238095   0.7621428571    0.181047619  0.08222305875  0.08157823915 
9570         NO_ID            0.2   0.7621428571    0.181047619  0.08837154393  0.06822394106 
9571         NO_ID          0.001   0.8097142857    0.181047619  0.03537100262  0.07063865537 
9572         NO_ID  0.01047619048   0.8097142857    0.181047619  0.03507046967  0.07032869682 
9573         NO_ID  0.01995238095   0.8097142857    0.181047619   0.0304898876  0.06397621407 
9574         NO_ID  0.02942857143   0.8097142857    0.181047619   0.0291126468  0.06156200216 
9575         NO_ID   0.0389047619   0.8097142857    0.181047619  0.02734364747  0.07273237478 
9576         NO_ID  0.04838095238   0.8097142857    0.181047619  0.02335648874  0.07208320148 
9577         NO_ID  0.05785714286   0.8097142857    0.181047619  0.02209858985  0.07161650495 
9578         NO_ID  0.06733333333   0.8097142857    0.181047619   0.0218261931  0.05812038507 
9579         NO_ID  0.07680952381   0.8097142857    0.181047619  0.02010703152  0.05238617329 
9580         NO_ID  0.08628571429   0.8097142857    0.181047619  0.02480918799  0.06957074865 
9581         NO_ID  0.09576190476   0.8097142857    0.181047619  0.02683578905  0.06210385873 
9582         NO_ID   0.1052380952   0.8097142857    0.181047619  0.03155418258   0.0722648227 
9583         NO_ID   0.1147142857   0.8097142857    0.181047619  0.03464348016  0.05926601626 
9584         NO_ID   0.1241904762   0.8097142857    0.181047619  0.04125995431  0.07043636765 
9585         NO_ID   0.1336666667   0.8097142857    0.181047619  0.04599062655  0.06321323104 
9586         NO_ID   0.1431428571   0.8097142857    0.181047619  0.05215859274  0.07361499899 
9587         NO_ID   0.1526190476   0.8097142857    0.181047619  0.05663711701   0.0653542283 
9588         NO_ID   0.1620952381   0.8097142857    0.181047619   0.0625409528  0.06348949157 
9589         NO_ID   0.1715714286   0.8097142857    0.181047619  0.06969493869  0.06826699666 
9590         NO_ID    0.181047619   0.8097142857    0.181047619   0.0738155447  0.05682792024 
9591         NO_ID   0.1905238095   0.8097142857    0.181047619  0.07916135678  0.06371816468 
9592         NO_ID            0.2   0.8097142857    0.181047619  0.08502134704   0.0506988336 
9593         NO_ID          0.001   0.8572857143    0.181047619  0.03700227277  0.06134438169 
9594         NO_ID  0.01047619048   0.8572857143    0.181047619  0.03627131839  0.06667736698 
9595         NO_ID  0.01995238095   0.8572857143    0.181047619  0.03286229017  0.05942584738 
9596         NO_ID  0.02942857143   0.8572857143    0.181047619  0.02813493174  0.05479823263 
9597         NO_ID   0.0389047619   0.8572857143    0.181047619  0.02586127429  0.06277357692 
9598         NO_ID  0.04838095238   0.8572857143    0.181047619  0.02225853828  0.06185285889 
9599         NO_ID  0.05785714286   0.8572857143    0.181047619  0.01953707122  0.06046525836 
9600         NO_ID  0.06733333333   0.8572857143    0.181047619   0.0207761288  0.05862497009 
9601         NO_ID  0.07680952381   0.8572857143    0.181047619  0.02257085679  0.05878473036 
9602         NO_ID  0.08628571429   0.8572857143    0.181047619  0.02215056351  0.05452717095 
9603         NO_ID  0.09576190476   0.8572857143    0.181047619  0.02423320071  0.05734774499 
9604         NO_ID   0.1052380952   0.8572857143    0.181047619  0.02942327885  0.04059109813 
9605         NO_ID   0.1147142857   0.8572857143    0.181047619  0.03591861577  0.07909615872 
9606         NO_ID   0.1241904762   0.8572857143    0.181047619  0.03889820174  0.06941198925 
9607         NO_ID   0.1336666667   0.8572857143    0.181047619   0.0431971534  0.04442892928 
9608         NO_ID   0.1431428571   0.8572857143    0.181047619  0.04955445519  0.05703613687 
9609         NO_ID   0.1526190476   0.8572857143    0.181047619  0.05478168665  0.05542228053 
9610         NO_ID   0.1620952381   0.8572857143    0.181047619  0.05980376126  0.05414693654 
9611         NO_ID   0.1715714286   0.8572857143    0.181047619  0.06585579068  0.05615554744 
9612         NO_ID    0.181047619   0.8572857143    0.181047619  0.07160463405  0.04741450511 
9613         NO_ID   0.1905238095   0.8572857143    0.181047619  0.07703548047  0.05552333861 
9614         NO_ID            0.2   0.8572857143    0.181047619  0.08387812438  0.06567238301 
9615         NO_ID          0.001   0.9048571429    0.181047619  0.03780441006  0.06562749614 
9616         NO_ID  0.01047619048   0.9048571429    0.181047619  0.03604866596  0.05825662357 
9617         NO_ID  0.01995238095   0.9048571429    0.181047619  0.03416136179  0.05622303911 
9618         NO_ID  0.02942857143   0.9048571429    0.181047619  0.03020326549  0.05231885749 
9619         NO_ID   0.0389047619   0.9048571429    0.181047619  0.02725815754  0.05111335027 
9620         NO_ID  0.04838095238   0.9048571429    0.181047619  0.02203787031  0.05672569123 
9621         NO_ID  0.05785714286   0.9048571429    0.181047619  0.02161218423  0.05220776502 
9622         NO_ID  0.06733333333   0.9048571429    0.181047619   0.0205014313  0.05332123186 
9623         NO_ID  0.07680952381   0.9048571429    0.181047619  0.02133228643  0.05459740925 
9624         NO_ID  0.08628571429   0.9048571429    0.181047619   0.0230791045  0.05418009342 
9625         NO_ID  0.09576190476   0.9048571429    0.181047619  0.02538651109  0.04931123374 
9626         NO_ID   0.1052380952   0.9048571429    0.181047619  0.02820866187  0.05572750862 
9627         NO_ID   0.1147142857   0.9048571429    0.181047619  0.03146392572  0.04238362889 
9628         NO_ID   0.1241904762   0.9048571429    0.181047619  0.03747643688  0.05077466367 
9629         NO_ID   0.1336666667   0.9048571429    0.181047619  0.04115149026  0.04896735507 
9630         NO_ID   0.1431428571   0.9048571429    0.181047619  0.04805561331  0.04203044124 
9631         NO_ID   0.1526190476   0.9048571429    0.181047619   0.0526331426  0.04756314554 
9632         NO_ID   0.1620952381   0.9048571429    0.181047619  0.05684183386   0.0480581677 
9633         NO_ID   0.1715714286   0.9048571429    0.181047619  0.06414914771  0.03883046553 
9634         NO_ID    0.181047619   0.9048571429    0.181047619  0.06924551162  0.04924606347 
9635         NO_ID   0.1905238095   0.9048571429    0.181047619  0.07585527357  0.05378185696 
9636         NO_ID            0.2   0.9048571429    0.181047619  0.08130059475  0.04883452854 
9637         NO_ID          0.001   0.9524285714    0.181047619  0.03964478531  0.05196822947 
9638         NO_ID  0.01047619048   0.9524285714    0.181047619  0.03803694265  0.05104489024 
9639         NO_ID  0.01995238095   0.9524285714    0.181047619  0.03550890242  0.05339782841 
9640         NO_ID  0.02942857143   0.9524285714    0.181047619  0.03166758359  0.04778100507 
9641         NO_ID   0.0389047619   0.9524285714    0.181047619   0.0289056477  0.05680144969 
9642         NO_ID  0.04838095238   0.9524285714    0.181047619  0.02515967316    0.047437818 
9643         NO_ID  0.05785714286   0.9524285714    0.181047619  0.02285559767  0.05354427265 
9644         NO_ID  0.06733333333   0.9524285714    0.181047619  0.02206332783   0.0543469265 
9645         NO_ID  0.07680952381   0.9524285714    0.181047619  0.02185818748  0.05134807642 
9646         NO_ID  0.08628571429   0.9524285714    0.181047619  0.02355875952  0.04809707405 
9647         NO_ID  0.09576190476   0.9524285714    0.181047619  0.02373961804  0.04638804825 
9648         NO_ID   0.1052380952   0.9524285714    0.181047619  0.02756497251  0.04512901284 
9649         NO_ID   0.1147142857   0.9524285714    0.181047619  0.03191249583  0.04396665211 
9650         NO_ID   0.1241904762   0.9524285714    0.181047619  0.03617463847  0.04977767507 
9651         NO_ID   0.1336666667   0.9524285714    0.181047619  0.04119126083  0.05150267077 
9652         NO_ID   0.1431428571   0.9524285714    0.181047619  0.04555876686  0.04168600819 
9653         NO_ID   0.1526190476   0.9524285714    0.181047619  0.05183203603  0.04532112415 
9654         NO_ID   0.1620952381   0.9524285714    0.181047619  0.05738118053  0.03640473833 
9655         NO_ID   0.1715714286   0.9524285714    0.181047619  0.06268079542   0.0383159617 
9656         NO_ID    0.181047619   0.9524285714    0.181047619  0.06914155767  0.04891740797 
9657         NO_ID   0.1905238095   0.9524285714    0.181047619  0.07334672577  0.03585044522 
9658         NO_ID            0.2   0.9524285714    0.181047619  0.07999589545  0.04481275412 
9659         NO_ID          0.001              1    0.181047619  0.04105670499  0.06681563937 
9660         NO_ID  0.01047619048              1    0.181047619  0.03979179175  0.06651114873 
9661         NO_ID  0.01995238095              1    0.181047619  0.03761412004  0.06585586442 
9662         NO_ID  0.02942857143              1    0.181047619  0.03410575887  0.06538290645 
9663         NO_ID   0.0389047619              1    0.181047619  0.03129804831  0.06461655512 
9664         NO_ID  0.04838095238              1    0.181047619  0.02817372666  0.06370334345 
9665         NO_ID  0.05785714286              1    0.181047619  0.02562907546  0.06310231252 
9666         NO_ID  0.06733333333              1    0.181047619  0.02445818682   0.0623062602 
9667         NO_ID  0.07680952381              1    0.181047619  0.02410387412  0.06113426724 
9668         NO_ID  0.08628571429              1    0.181047619  0.02490502741  0.05942363835 
9669         NO_ID  0.09576190476              1    0.181047619  0.02615861408  0.05818524567 
9670         NO_ID   0.1052380952              1    0.181047619  0.02796772326   0.0569899506 
9671         NO_ID   0.1147142857              1    0.181047619  0.03194504958  0.05563806743 
9672         NO_ID   0.1241904762              1    0.181047619  0.03577960041  0.05471730824 
9673         NO_ID   0.1336666667              1    0.181047619  0.04039970098   0.0525242503 
9674         NO_ID   0.1431428571              1    0.181047619  0.04554603562  0.05203533287 
9675         NO_ID   0.1526190476              1    0.181047619   0.0501815798  0.05008072459 
9676         NO_ID   0.1620952381              1    0.181047619  0.05459944223  0.04896550689 
9677         NO_ID   0.1715714286              1    0.181047619  0.06166918242  0.04617108764 
9678         NO_ID    0.181047619              1    0.181047619  0.06693328346  0.04617257741 
9679         NO_ID   0.1905238095              1    0.181047619  0.07349631247  0.04517384932 
9680         NO_ID            0.2              1    0.181047619  0.07823893171  0.04435645293 
9681         NO_ID          0.001          0.001   0.1905238095    86.17874587    100.3956153 
9682         NO_ID  0.01047619048          0.001   0.1905238095    85.42631772    102.0022924 
9683         NO_ID  0.01995238095          0.001   0.1905238095    88.08397185    103.4280684 
9684         NO_ID  0.02942857143          0.001   0.1905238095    88.46578686    108.3804508 
9685         NO_ID   0.0389047619          0.001   0.1905238095    92.52764929      110.46622 
9686         NO_ID  0.04838095238          0.001   0.1905238095    87.43475778    98.61446888 
9687         NO_ID  0.05785714286          0.001   0.1905238095    88.31904758    101.8160575 
9688         NO_ID  0.06733333333          0.001   0.1905238095    87.86434815    105.4526463 
9689         NO_ID  0.07680952381          0.001   0.1905238095    87.11058467    100.4586479 
9690         NO_ID  0.08628571429          0.001   0.1905238095    89.34501663    105.7940012 
9691         NO_ID  0.09576190476          0.001   0.1905238095    87.88623048    100.5789264 
9692         NO_ID   0.1052380952          0.001   0.1905238095     88.8482143    98.97676916 
9693         NO_ID   0.1147142857          0.001   0.1905238095    87.72533965    101.8059348 
9694         NO_ID   0.1241904762          0.001   0.1905238095    88.47704573    105.5386674 
9695         NO_ID   0.1336666667          0.001   0.1905238095    87.74652413    105.5857615 
9696         NO_ID   0.1431428571          0.001   0.1905238095    87.75959423    101.7879957 
9697         NO_ID   0.1526190476          0.001   0.1905238095    89.90335612     106.307558 
9698         NO_ID   0.1620952381          0.001   0.1905238095    90.76112784    105.2813074 
9699         NO_ID   0.1715714286          0.001   0.1905238095    85.75727966    102.4285157 
9700         NO_ID    0.181047619          0.001   0.1905238095    89.65173231    108.5929826 
9701         NO_ID   0.1905238095          0.001   0.1905238095    89.17689186    107.5903279 
9702         NO_ID            0.2          0.001   0.1905238095    87.92308185    104.8636853 
9703         NO_ID          0.001  0.04857142857   0.1905238095    1.691934066    2.042348102 
9704         NO_ID  0.01047619048  0.04857142857   0.1905238095    1.723934925    2.188776504 
9705         NO_ID  0.01995238095  0.04857142857   0.1905238095    1.770126446    2.265024045 
9706         NO_ID  0.02942857143  0.04857142857   0.1905238095    1.656021972    2.030867528 
9707         NO_ID   0.0389047619  0.04857142857   0.1905238095    1.677593823    2.029115217 
9708         NO_ID  0.04838095238  0.04857142857   0.1905238095    1.712381484    2.119732503 
9709         NO_ID  0.05785714286  0.04857142857   0.1905238095    1.778819003    2.192705863 
9710         NO_ID  0.06733333333  0.04857142857   0.1905238095    1.724696377    2.122794268 
9711         NO_ID  0.07680952381  0.04857142857   0.1905238095    1.700345803    2.108296123 
9712         NO_ID  0.08628571429  0.04857142857   0.1905238095    1.730685277    2.164780923 
9713         NO_ID  0.09576190476  0.04857142857   0.1905238095    1.780082063    2.151371418 
9714         NO_ID   0.1052380952  0.04857142857   0.1905238095     1.68467843    2.113549035 
9715         NO_ID   0.1147142857  0.04857142857   0.1905238095    1.684530439     2.09977735 
9716         NO_ID   0.1241904762  0.04857142857   0.1905238095     1.75737685    2.087695988 
9717         NO_ID   0.1336666667  0.04857142857   0.1905238095    1.637876524    2.092566424 
